
2;220;6543.688421043225;6579.222011687372;7423.219659930447;null;null;null;null;null
2;230;6543.663711093772;6602.860493896258;7553.724534765535;null;null;null;null;null
2;240;6542.8242774233095;6606.999153789586;7477.307019323276;null;null;null;null;null
2;250;6542.8242774233095;6603.082111051785;7415.059908149796;null;null;null;null;null
2;260;6542.8242774233095;6593.7624701182685;7301.828832244662;null;null;null;null;null
2;270;6542.8242774233095;6610.040495521684;7607.437907599187;null;null;null;null;null
2;280;6542.8242774233095;6606.730783446725;7529.271560503055;null;null;null;null;null
2;290;6542.8242774233095;6585.7918432782135;7322.137826299183;null;null;null;null;null
2;300;6542.8242774233095;6612.484883525404;7489.346604859707;null;null;null;null;null
2;310;6542.8242774233095;6582.559244427126;7100.701524853226;null;null;null;null;null
2;320;6542.8242774233095;6591.099855162485;7360.409453244671;null;null;null;null;null
2;330;6542.8242774233095;6576.9363264451995;7108.679161921653;null;null;null;null;null
2;340;6542.8242774233095;6598.8078680392555;7607.437907599187;null;null;null;null;null
2;350;6542.8242774233095;6595.91575945168;7240.705635421557;null;null;null;null;null
2;360;6542.8242774233095;6593.372836550694;7509.334886293358;null;null;null;null;null
2;370;6542.8242774233095;6609.298084559431;7663.098086116132;null;null;null;null;null
2;380;6542.8242774233095;6595.960201576577;7424.4511336783735;null;null;null;null;null
2;390;6542.8242774233095;6580.592722460514;7424.4511336783735;null;null;null;null;null
2;400;6542.8242774233095;6592.394940530382;7254.429805530501;null;null;null;null;null
2;410;6542.8242774233095;6592.6307438811145;7175.216897348644;null;null;null;null;null
2;420;6542.8242774233095;6590.880417624625;7681.488952438701;null;null;null;null;null
2;430;6542.8242774233095;6580.736223818208;7250.511006628361;null;null;null;null;null
2;440;6542.8242774233095;6586.126380304458;7153.263852988336;null;null;null;null;null
2;450;6542.8242774233095;6589.164694459359;7170.048843777398;null;null;null;null;null
2;460;6542.8242774233095;6592.7224180243575;7250.426387106527;null;null;null;null;null
2;470;6542.8242774233095;6603.276346401132;7663.098086116132;null;null;null;null;null
2;480;6542.8242774233095;6605.26171253571;7568.31671945157;null;null;null;null;null
2;490;6542.8242774233095;6609.176643635284;7183.559703589438;null;null;null;null;null
2;500;6542.8242774233095;6597.990902761982;7402.584766932832;null;null;null;null;null
2;510;6542.8242774233095;6604.469852257404;7322.137826299183;null;null;null;null;null
2;520;6542.8242774233095;6600.678437786166;7380.038759050276;null;null;null;null;null
2;530;6542.8242774233095;6624.972478380138;7364.837805656418;null;null;null;null;null
2;540;6542.8242774233095;6596.50521522061;7147.75963743388;null;null;null;null;null
2;550;6542.8242774233095;6590.646848088996;7209.497701082238;null;null;null;null;null
2;560;6542.8242774233095;6604.928588283931;7250.511006628361;null;null;null;null;null
2;570;6542.8242774233095;6591.29481649911;7606.77524222201;null;null;null;null;null
2;580;6542.8242774233095;6612.530776922932;7372.223033212898;null;null;null;null;null
2;590;6542.8242774233095;6591.260788973807;7198.619064853541;null;null;null;null;null
2;600;6542.8242774233095;6597.436031655717;7277.205075329254;null;null;null;null;null
2;610;6542.8242774233095;6590.641809507154;7358.009937565186;null;null;null;null;null
2;620;6542.8242774233095;6597.701100233956;7424.715784865418;null;null;null;null;null
2;630;6542.8242774233095;6581.908489757137;7059.436348922462;null;null;null;null;null
2;640;6542.8242774233095;6593.316036779496;7515.5364520238745;null;null;null;null;null
2;650;6542.8242774233095;6600.696963119334;7418.759727323418;null;null;null;null;null
2;660;6542.8242774233095;6602.9760795711745;7424.715784865418;null;null;null;null;null
2;670;6542.8242774233095;6594.36168450834;7341.462813332337;null;null;null;null;null
2;680;6542.8242774233095;6596.757370169312;7463.98455115248;null;null;null;null;null
2;690;6542.8242774233095;6602.061211353966;7568.31671945157;null;null;null;null;null
2;700;6542.8242774233095;6583.763803668964;7402.8341184193205;null;null;null;null;null
2;710;6542.8242774233095;6594.824319627561;7246.693357597744;null;null;null;null;null
2;720;6542.8242774233095;6593.157435550755;7418.759727323418;null;null;null;null;null
2;730;6542.8242774233095;6595.267906236787;7364.837805656418;null;null;null;null;null
2;740;6542.8242774233095;6579.452563408784;7313.31231195432;null;null;null;null;null
2;750;6542.8242774233095;6601.183386407263;7341.361811352804;null;null;null;null;null
2;760;6542.8242774233095;6598.01710041262;7267.323014883551;null;null;null;null;null
2;770;6542.8242774233095;6594.1693455048135;7568.31671945157;null;null;null;null;null
2;780;6542.8242774233095;6611.383072742913;7587.672189734191;null;null;null;null;null
2;790;6542.8242774233095;6604.128891385868;7418.759727323418;null;null;null;null;null
2;800;6542.8242774233095;6577.381925728593;7595.1968106897675;null;null;null;null;null
2;810;6542.8242774233095;6592.779537879271;7386.295992071753;null;null;null;null;null
2;820;6542.8242774233095;6600.749185771548;7358.28809147079;null;null;null;null;null
2;830;6542.8242774233095;6593.086925900428;7126.414702298486;null;null;null;null;null
2;840;6699.166413705316;7286.84152507126;8903.267303824674;null;null;null;null;null
2;850;6596.450764641131;6818.059736025275;7668.558739241256;null;null;null;null;null
2;860;6565.374774579785;6691.55854684635;7583.487788047114;null;null;null;null;null
2;870;6558.774836570475;6655.822615746084;7493.905371250964;null;null;null;null;null
2;880;6552.222077924929;6609.023651635965;7618.320416339498;null;null;null;null;null
2;890;6545.672977571951;6589.505739662805;7202.867405808531;null;null;null;null;null
2;900;6540.812112942548;6581.179359443755;7478.3731592049535;null;null;null;null;null
2;910;6539.51050830998;6582.566153065812;7444.95867557158;null;null;null;null;null
2;920;6536.998587412075;6580.460711711;7232.11957060217;null;null;null;null;null
2;930;6535.327532542985;6582.449644213144;7345.432869243569;null;null;null;null;null
2;940;6534.244005570147;6597.551392359206;7525.887510781142;null;null;null;null;null
2;950;6533.791459407128;6566.8434009554785;7086.2593216069135;null;null;null;null;null
2;960;6532.513090556818;6581.7651742357675;7555.729296314496;null;null;null;null;null
2;970;6530.607020876972;6582.124228689499;7237.990652767891;null;null;null;null;null
2;980;6530.348912885903;6580.533743900491;7703.47777075202;null;null;null;null;null
2;990;6530.348912885903;6566.023312034797;7337.18427327921;null;null;null;null;null
2;1000;6530.348912885903;6588.487529498089;7576.8630018336635;null;null;null;null;null
2;1010;6530.098587742592;6572.7697703007325;7395.521781674297;null;null;null;null;null
2;1020;6529.872556647611;6574.258539109753;7031.12660778613;null;null;null;null;null
2;1030;6529.872556647611;6565.61371610168;7264.850876790092;null;null;null;null;null
2;1040;6529.8714628706275;6576.954218756589;7290.016022090627;null;null;null;null;null
2;1050;6529.8714628706275;6584.031306225643;7502.547952610883;null;null;null;null;null
2;1060;6529.753975485517;6571.28104264223;7543.307335616335;null;null;null;null;null
2;1070;6529.099033814525;6571.026269672434;7180.496593199079;null;null;null;null;null
2;1080;6529.099033814525;6570.7473631170105;7364.01870855179;null;null;null;null;null
2;1090;6529.098023476416;6590.310963506324;7593.9279687302405;null;null;null;null;null
2;1100;6529.098023476416;6586.793293590038;7520.255035592865;null;null;null;null;null
2;1110;6529.098023476416;6573.811224188364;7442.851334491041;null;null;null;null;null
2;1120;6529.098023476416;6596.735792035865;7435.43551922291;null;null;null;null;null
2;1130;6529.098023476416;6573.146117968685;7521.082022824096;null;null;null;null;null
2;1140;6529.098023476416;6583.976599597914;7298.8995173039075;null;null;null;null;null
2;1150;6528.9215435947035;6565.854128575196;7117.6952129218835;null;null;null;null;null
2;1160;6528.9215435947035;6581.800538266191;7214.409264822242;null;null;null;null;null
2;1170;6528.9215435947035;6570.320027223364;7205.426244152224;null;null;null;null;null
2;1180;6528.855123200485;6586.582861166115;7380.577911906759;null;null;null;null;null
2;1190;6528.851072930787;6570.7774655276735;7198.022189456564;null;null;null;null;null
2;1200;6528.851072930787;6571.940572413355;7080.02864182551;null;null;null;null;null
2;1210;6528.851072930787;6583.261354726437;7538.660942681401;null;null;null;null;null
2;1220;6528.851072930787;6572.088773838994;7286.4683423706665;null;null;null;null;null
2;1230;6528.851072930787;6577.755932248542;7234.259079525757;null;null;null;null;null
2;1240;6528.851072930787;6554.906870993066;7043.0078760554425;null;null;null;null;null
2;1250;6528.851072930787;6583.874726379278;7405.227654024613;null;null;null;null;null
2;1260;6528.851072930787;6587.522118221208;7206.831501366827;null;null;null;null;null
2;1270;6528.851072930787;6566.990766197339;7538.660942681401;null;null;null;null;null
2;1280;6528.851072930787;6599.279885073363;7384.224138721519;null;null;null;null;null
2;1290;6528.851072930787;6554.965610573947;7243.175420020694;null;null;null;null;null
2;1300;6528.851072930787;6577.728202427621;7491.368619746039;null;null;null;null;null
2;1310;6528.851072930787;6576.0025934754685;7384.224138721519;null;null;null;null;null
2;1320;6528.851072930787;6570.976933246109;7167.7918626925075;null;null;null;null;null
2;1330;6528.851072930787;6564.852579415259;7095.646771050713;null;null;null;null;null
2;1340;6528.851072930787;6565.326467462326;7340.676511992749;null;null;null;null;null
2;1350;6528.851072930787;6583.652101329153;7287.34313849375;null;null;null;null;null
2;1360;6528.851072930787;6565.4346195497;7169.353308588765;null;null;null;null;null
2;1370;6528.851072930787;6571.328225262724;7382.710308002393;null;null;null;null;null
2;1380;6528.851072930787;6571.157284954614;7387.331121745668;null;null;null;null;null
2;1390;6528.851072930787;6569.109556214398;7335.424336863812;null;null;null;null;null
2;1400;6528.851072930787;6570.418580876278;7471.494003088093;null;null;null;null;null
2;1410;6528.851072930787;6593.802659739754;7593.650108387026;null;null;null;null;null
2;1420;6528.851072930787;6608.988773725365;7491.368619746039;null;null;null;null;null
2;1430;6528.851072930787;6586.715027901079;7382.710308002393;null;null;null;null;null
2;1440;6528.851072930787;6568.646324069877;7162.25257837769;null;null;null;null;null
2;1450;6528.851072930787;6575.259125698758;7479.5752810465;null;null;null;null;null
2;1460;6528.851072930787;6571.654014902319;7593.650108387026;null;null;null;null;null
2;1470;6528.851072930787;6575.3276689652;7234.3817079377195;null;null;null;null;null
2;1480;6528.851072930787;6576.124577341241;7361.974137064963;null;null;null;null;null
2;1490;6528.851072930787;6569.861840115123;7440.953795191585;null;null;null;null;null
2;1500;6528.851072930787;6566.9391153384095;7255.9187895541845;null;null;null;null;null
2;1510;6528.851072930787;6561.033619335257;7167.7918626925075;null;null;null;null;null
2;1520;6528.851072930787;6565.570988138797;7421.949463192651;null;null;null;null;null
2;1530;6528.851072930787;6579.847061393774;7422.564802525115;null;null;null;null;null
2;1540;6528.851072930787;6573.954702232927;7241.3346320641995;null;null;null;null;null
2;1550;6528.851072930787;6587.451695307662;7571.825019380515;null;null;null;null;null
2;1560;6528.851072930787;6565.035773704578;7218.016555326746;null;null;null;null;null
2;1570;6528.851072930787;6576.922244922516;7593.650108387026;null;null;null;null;null
2;1580;6528.851072930787;6583.04377243423;7322.284508506095;null;null;null;null;null
2;1590;6528.851072930787;6591.907873920837;7388.99737938793;null;null;null;null;null
2;1600;6528.851072930787;6578.044428531642;7402.493855852673;null;null;null;null;null
2;1610;6528.851072930787;6569.404474084347;7575.028843674696;null;null;null;null;null
2;1620;6528.851072930787;6578.366878468022;7557.143187481958;null;null;null;null;null
2;1630;6528.851072930787;6570.881138161351;7593.650108387026;null;null;null;null;null
2;1640;6528.851072930787;6588.434050437021;7388.99737938793;null;null;null;null;null
2;1650;6528.851072930787;6578.554024822897;7382.122675036878;null;null;null;null;null
2;1660;6528.851072930787;6575.865114240425;7084.196958868022;null;null;null;null;null
2;1670;6528.851072930787;6563.530330581053;7271.05854619919;null;null;null;null;null
2;1680;6528.851072930787;6565.193247805879;7402.493855852673;null;null;null;null;null
2;1690;6528.851072930787;6580.717367545974;7217.121314313951;null;null;null;null;null
2;1700;6528.851072930787;6566.493797645654;7005.54906153138;null;null;null;null;null
2;1710;6528.851072930787;6587.902568925413;7479.5752810465;null;null;null;null;null
2;1720;6528.851072930787;6573.904301201054;7362.988565663326;null;null;null;null;null
2;1730;6528.851072930787;6588.0940996714;7284.234397820735;null;null;null;null;null
2;1740;6528.851072930787;6585.3362347927505;7204.86313717284;null;null;null;null;null
2;1750;6528.851072930787;6581.349094853716;7382.122675036878;null;null;null;null;null
2;1760;6528.851072930787;6582.652281432166;7265.6476387153325;null;null;null;null;null
2;1770;6528.851072930787;6577.271973328624;7282.349504297288;null;null;null;null;null
2;1780;6528.851072930787;6572.093944981955;7557.143187481958;null;null;null;null;null
2;1790;6595.0816808617365;6880.234893051019;7795.43381624808;null;null;null;null;null
2;1800;6571.906197244984;6647.858561441526;7187.519856877057;null;null;null;null;null
2;1810;6559.044371600719;6622.744549743979;7391.350670310191;null;null;null;null;null
2;1820;6555.130009500376;6597.032716980857;7261.919404068146;null;null;null;null;null
2;1830;6555.130009500376;6622.183378415632;7474.323488118328;null;null;null;null;null
2;1840;6553.075019835939;6591.265923204562;7137.501963001006;null;null;null;null;null
2;1850;6553.075019835939;6602.669187643391;7405.688963855288;null;null;null;null;null
2;1860;6552.799427133281;6603.939023773731;7159.8390376448815;null;null;null;null;null
2;1870;6552.799427133281;6601.611243558013;7318.559933650051;null;null;null;null;null
2;1880;6552.799427133281;6591.236082576014;7348.053911668008;null;null;null;null;null
2;1890;6552.799427133281;6599.930231642732;7392.86536039958;null;null;null;null;null
2;1900;6552.775125860855;6600.331985854504;7496.301751377309;null;null;null;null;null
2;1910;6552.775125860855;6600.139330642771;7656.025607863075;null;null;null;null;null
2;1920;6551.859954491606;6618.55979510532;7412.845868521958;null;null;null;null;null
2;1930;6551.859954491606;6600.084887570002;7300.028229392733;null;null;null;null;null
2;1940;6551.859954491606;6591.793630374992;7521.822975592444;null;null;null;null;null
2;1950;6551.838247907293;6614.710120830553;7673.034734139114;null;null;null;null;null
2;1960;6551.838247907293;6614.414556662296;7375.342276791565;null;null;null;null;null
2;1970;6551.838247907293;6604.2618658168985;7578.254365436451;null;null;null;null;null
2;1980;6551.838247907293;6625.626585954784;7578.254365436451;null;null;null;null;null
2;1990;6551.838247907293;6616.831935693432;7495.286424061844;null;null;null;null;null
2;2000;6551.838247907293;6602.118758448083;7336.184772727279;null;null;null;null;null
2;2010;6551.838247907293;6608.456806654509;7412.3858841835;null;null;null;null;null
2;2020;6551.838247907293;6592.320535479497;7494.764698276946;null;null;null;null;null
2;2030;6551.838247907293;6592.852053081757;7314.435183423694;null;null;null;null;null
2;2040;6551.838247907293;6606.862436891763;7384.713600877278;null;null;null;null;null
2;2050;6551.838247907293;6591.18655579757;7422.501029556871;null;null;null;null;null
2;2060;6551.838247907293;6603.39672191449;7258.8742392383065;null;null;null;null;null
2;2070;6551.838247907293;6616.766302218034;7559.7376833319395;null;null;null;null;null
2;2080;6551.838247907293;6611.714407389992;7519.605377644577;null;null;null;null;null
2;2090;6551.838247907293;6598.707235910297;7578.254365436451;null;null;null;null;null
2;2100;6551.838247907293;6605.80514234452;7454.079728639257;null;null;null;null;null
2;2110;6551.838247907293;6579.901870583544;7123.75580850385;null;null;null;null;null
2;2120;6551.838247907293;6593.234248617897;7474.573099771122;null;null;null;null;null
2;2130;6551.838247907293;6602.4003229952705;7460.273122911379;null;null;null;null;null
2;2140;6551.838247907293;6590.6860016205965;7164.824656115931;null;null;null;null;null
2;2150;6551.838247907293;6601.740550399479;7392.025585633484;null;null;null;null;null
2;2160;6551.838247907293;6596.732932418251;7119.0896672127865;null;null;null;null;null
2;2170;6551.838247907293;6591.36818496753;7164.824656115931;null;null;null;null;null
2;2180;6551.838247907293;6593.2945832189125;7278.272207489941;null;null;null;null;null
2;2190;6551.838247907293;6592.600788250577;7260.623333091862;null;null;null;null;null
2;2200;6551.838247907293;6601.999707959064;7293.242313686695;null;null;null;null;null
2;2210;6551.838247907293;6599.679544407059;7413.908513513833;null;null;null;null;null
2;2220;6551.838247907293;6606.866100450129;7302.363051132016;null;null;null;null;null
2;2230;6551.838247907293;6594.777988590784;7060.250021666799;null;null;null;null;null
2;2240;6551.838247907293;6590.127065818199;7302.363051132016;null;null;null;null;null
2;2250;6551.838247907293;6588.131495932154;7298.91329381231;null;null;null;null;null
2;2260;6551.838247907293;6605.167802716812;7578.254365436451;null;null;null;null;null
2;2270;6551.838247907293;6603.451865339227;7495.286424061844;null;null;null;null;null
2;2280;6551.838247907293;6594.9165013035;7212.15105507935;null;null;null;null;null
2;2290;6551.838247907293;6596.8201194631065;7434.09115014286;null;null;null;null;null
2;2300;6551.838247907293;6596.388018666185;7495.8929727128;null;null;null;null;null
2;2310;6551.838247907293;6602.026408590356;7495.8929727128;null;null;null;null;null
2;2320;6551.838247907293;6609.147503877504;7422.501029556871;null;null;null;null;null
2;2330;6551.838247907293;6594.572669262719;7495.286424061844;null;null;null;null;null
2;2340;6551.838247907293;6606.713427261005;7522.7151216061075;null;null;null;null;null
2;2350;6551.838247907293;6619.0131712778275;7307.948774538496;null;null;null;null;null
2;2360;6551.838247907293;6584.518331921257;7296.063715685698;null;null;null;null;null
2;2370;6551.838247907293;6599.8470079405315;7217.229471566751;null;null;null;null;null
2;2380;6551.838247907293;6592.575607302341;7278.272207489941;null;null;null;null;null
2;2390;6551.838247907293;6581.818364673897;7278.272207489941;null;null;null;null;null
2;2400;6551.838247907293;6589.3027855249375;7495.8929727128;null;null;null;null;null
2;2410;6551.838247907293;6584.384465915017;7124.8021810549835;null;null;null;null;null
2;2420;6551.838247907293;6605.303930978442;7495.8929727128;null;null;null;null;null
2;2430;6551.838247907293;6620.343827566943;7495.286424061844;null;null;null;null;null
2;2440;6551.838247907293;6604.095930341027;7179.520087592589;null;null;null;null;null
2;2450;6551.838247907293;6597.541773962792;7341.7565870877;null;null;null;null;null
2;2460;6551.838247907293;6594.240927596322;7372.219625289205;null;null;null;null;null
2;2470;6551.838247907293;6598.7570060444095;7341.7565870877;null;null;null;null;null
2;2480;6551.838247907293;6598.383779375061;7438.219199606146;null;null;null;null;null
2;2490;6551.838247907293;6603.404894885569;7578.254365436451;null;null;null;null;null
2;2500;6551.838247907293;6588.885809211292;7228.697502299708;null;null;null;null;null
2;2510;6551.838247907293;6586.980829112239;7177.831964340469;null;null;null;null;null
2;2520;6551.838247907293;6585.639779929446;7433.271886878107;null;null;null;null;null
2;2530;6551.838247907293;6601.2265116339595;7191.1841669027535;null;null;null;null;null
2;2540;6551.838247907293;6588.6383646068225;7480.409055501477;null;null;null;null;null
2;2550;6650.218550550603;6965.800762100677;7624.15516423959;null;null;null;null;null
2;2560;6594.337715368902;6702.512164020964;7299.848957306205;null;null;null;null;null
2;2570;6561.004845312207;6643.535359346627;7435.588446244686;null;null;null;null;null
2;2580;6558.612740435705;6612.674051884493;7414.816976740335;null;null;null;null;null
2;2590;6558.03766118645;6594.504568964117;7452.445043370664;null;null;null;null;null
2;2600;6555.620638051485;6584.238701457159;7025.544545450995;null;null;null;null;null
2;2610;6555.620638051485;6590.584004551088;7029.632007241817;null;null;null;null;null
2;2620;6551.644646228163;6588.209474521195;7201.780462093574;null;null;null;null;null
2;2630;6548.844675533195;6582.523409592646;7364.327717326756;null;null;null;null;null
2;2640;6546.413927758253;6572.871188578344;7196.629732641508;null;null;null;null;null
2;2650;6546.413927758253;6581.932850874016;7282.209964436558;null;null;null;null;null
2;2660;6546.413927758253;6578.585800539598;7344.159670134722;null;null;null;null;null
2;2670;6546.413927758253;6592.103340170869;7537.008508417324;null;null;null;null;null
2;2680;6546.413927758253;6582.0831259447805;7249.966504856889;null;null;null;null;null
2;2690;6546.413927758253;6585.087446307507;7272.952994683786;null;null;null;null;null
2;2700;6546.3374775070015;6590.397851041091;7272.952994683786;null;null;null;null;null
2;2710;6546.3374775070015;6579.681479542135;7006.838198177443;null;null;null;null;null
2;2720;6546.3374775070015;6579.361767674593;7581.913933287886;null;null;null;null;null
2;2730;6546.3374775070015;6579.554754851397;7205.970913987113;null;null;null;null;null
2;2740;6546.3374775070015;6583.193454982401;7385.777844371577;null;null;null;null;null
2;2750;6546.3374775070015;6591.9521336252255;7581.913933287886;null;null;null;null;null
2;2760;6546.3374775070015;6588.031086302084;7345.312749250179;null;null;null;null;null
2;2770;6546.3374775070015;6595.698685123043;7309.561153947973;null;null;null;null;null
2;2780;6546.3374775070015;6603.123824608457;7600.210583386611;null;null;null;null;null
2;2790;6546.3374775070015;6594.941631369022;7428.139387274841;null;null;null;null;null
2;2800;6546.3374775070015;6589.877753224102;7345.312749250179;null;null;null;null;null
2;2810;6546.3374775070015;6585.245381407775;7385.777844371577;null;null;null;null;null
2;2820;6546.3374775070015;6586.63394746679;7359.799057113487;null;null;null;null;null
2;2830;6546.3374775070015;6596.723440090334;7344.077110851257;null;null;null;null;null
2;2840;6546.3374775070015;6593.916544446514;7600.210583386611;null;null;null;null;null
2;2850;6546.217187650167;6588.7206302564055;7272.749662880195;null;null;null;null;null
2;2860;6546.217187650167;6593.087705956534;7426.783920175215;null;null;null;null;null
2;2870;6546.217187650167;6577.216968625568;6973.173837897907;null;null;null;null;null
2;2880;6546.217187650167;6588.766184671172;7563.250277739961;null;null;null;null;null
2;2890;6546.217187650167;6621.295214160562;7563.250277739961;null;null;null;null;null
2;2900;6546.217187650167;6591.159940833694;7446.898656226967;null;null;null;null;null
2;2910;6546.217187650167;6582.890985404522;7067.9728288984425;null;null;null;null;null
2;2920;6546.217187650167;6587.092655498415;7272.749662880195;null;null;null;null;null
2;2930;6546.217187650167;6594.507797207903;7435.920379186302;null;null;null;null;null
2;2940;6546.217187650167;6593.130981893159;7600.069029613663;null;null;null;null;null
2;2950;6546.217187650167;6596.196418340271;7581.772607401682;null;null;null;null;null
2;2960;6546.217187650167;6582.032350549113;7095.03019527854;null;null;null;null;null
2;2970;6546.217187650167;6595.068321315795;7581.772607401682;null;null;null;null;null
2;2980;6546.217187650167;6599.119750168;7446.898656226967;null;null;null;null;null
2;2990;6546.217187650167;6600.722650318431;7568.898007004055;null;null;null;null;null
2;3000;6546.217187650167;6604.688524522932;7563.250277739961;null;null;null;null;null
3;10;6704.1976412355425;13794.09784941114;18749.70297689783;null;null;null;null;null
3;20;6704.1976412355425;14181.522105615652;18665.064731480277;null;null;null;null;null
3;30;6704.1976412355425;14792.633077270906;19762.86506046322;null;null;null;null;null
3;40;6675.709424188803;13000.462734428269;17809.08062164154;null;null;null;null;null
3;50;6675.709424188803;14321.91452561719;19447.54262343746;null;null;null;null;null
3;60;6675.709424188803;14010.757842610199;19608.26954309655;null;null;null;null;null
3;70;6658.95993839832;13127.83298372762;20313.759755619387;null;null;null;null;null
3;80;6658.95993839832;13962.030954479289;19270.31731959043;null;null;null;null;null
3;90;6658.95993839832;14069.155768884011;20056.852804034308;null;null;null;null;null
3;100;6691.478775527123;12505.165459860431;18111.898017627045;null;null;null;null;null
3;110;6691.478775527123;14180.004666743604;18425.282523186906;null;null;null;null;null
3;120;6691.478775527123;13955.203550985165;18390.135461437338;null;null;null;null;null
3;130;6662.70726479599;12509.753038423652;17233.998159788334;null;null;null;null;null
3;140;6662.70726479599;14368.592113829262;20446.26245461993;null;null;null;null;null
3;150;6662.70726479599;14262.397309124814;20565.05716812944;null;null;null;null;null
4;10;6009.249348466898;6588.564517328373;7549.427039490789;null;null;null;null;null
4;20;5975.135104598818;6172.384597294765;6803.029991090759;null;null;null;null;null
4;30;5940.350923855796;6145.131714108936;6799.563941154684;null;null;null;null;null
4;40;5928.363319417508;6080.022501416526;6694.132276587961;null;null;null;null;null
4;50;5921.695572928461;6035.054666368531;6476.301841387662;null;null;null;null;null
4;60;5915.738738849801;6037.812047265076;6910.501711907878;null;null;null;null;null
4;70;5912.40522078782;5976.880085451201;6652.872569847428;null;null;null;null;null
4;80;5904.695509607447;5967.981007336141;7099.501394116744;null;null;null;null;null
4;90;5897.521130346219;5940.593626909167;6535.7133492614;null;null;null;null;null
4;100;5895.711678710188;5943.205753227583;6969.313329077324;null;null;null;null;null
4;110;5894.329379281639;5930.254921197682;6904.960983684886;null;null;null;null;null
4;120;5890.788884533364;5949.261913131096;6620.267404757903;null;null;null;null;null
4;130;5886.719769734149;5940.821755907356;6590.931589037198;null;null;null;null;null
4;140;5885.243374979654;5922.366005845905;6460.471959623026;null;null;null;null;null
4;150;5883.7938130637385;5924.002877778701;6574.415463271985;null;null;null;null;null
5;10;5938.0550912025565;6111.501549099278;6630.751453219349;null;null;null;null;null
5;20;5885.046688427419;5982.73635814667;6708.816153319531;null;null;null;null;null
5;30;5876.097095745217;5917.940824296052;6427.133968464958;null;null;null;null;null
5;40;5873.923998760663;5930.323332773572;6991.966252457791;null;null;null;null;null
5;50;5873.923998760663;5917.962780782069;6964.610809625785;null;null;null;null;null
5;60;5872.981249666726;5918.280863159456;6345.854339869143;null;null;null;null;null
5;70;5872.981249666726;5905.429199580324;6427.63965713493;null;null;null;null;null
5;80;5872.981249666726;5927.7857630686185;6990.734645334058;null;null;null;null;null
5;90;5872.981249666726;5907.546390425213;6516.439487579515;null;null;null;null;null
5;100;5872.981249666726;5909.752432849692;6510.471895623102;null;null;null;null;null
5;110;5872.981249666726;5908.993605537904;6674.717210979505;null;null;null;null;null
5;120;5872.981249666726;5922.895239749415;6592.401643499112;null;null;null;null;null
5;130;5872.981249666726;5911.001800829723;6533.510377492261;null;null;null;null;null
5;140;5872.981249666726;5900.530192941003;6427.63965713493;null;null;null;null;null
