
5;13200;3984.821615152604;4601.690953934705;6112.101537980493;0.059999876923391995;9.228311757846496E-5;0.002399994886616616;0.0019230720393217010.2519999999999995;0.0023814392119447;0.3;0.3
5;13300;4247.861860403628;4938.501363616885;6106.855389362809;0.01161292307687023;9.228311757846496E-5;0.01198451708066582;7.692288157286804E-50.3;1.9051513695557602E-5;0.3;0.3
5;13400;4291.120498518372;5166.83486747997;6728.233335027696;4.769032255045584E-4;9.228311757846496E-5;9.600000000000002E-5;1.538457631457361E-50.3;1.9051513695557602E-5;0.3;0.3
5;13500;4181.213706823497;4875.1669781660685;6654.238877659838;0.2519999990087811;1.8456623515692993E-5;0.010079999803392;1.538457631457361E-50.3;1.9051513695557602E-5;0.3;0.3
5;13600;4093.197023198966;5051.931456115499;6839.94086937815;0.0023999999996854276;1.8456623515692993E-5;0.29039996952575736;1.538457631457361E-50.011999975424000001;1.9051513695557602E-5;0.3;0.3
5;13700;4109.631439844169;4736.556257828907;6091.457815580297;4.79999999607409E-4;3.691324703138599E-6;0.05038156308322461;1.538457631457361E-50.3;1.9051513695557602E-5;0.3;0.3
5;13800;4181.816605194918;4855.630396501583;6272.780691736261;0.0023225855606784002;3.691324703138599E-6;0.29953858539552763;1.538457631457361E-50.2999999999999975;1.9051513695557602E-5;0.3;0.3
5;13900;4668.758267115001;5656.811502435156;7602.669422128191;0.011615380684799899;3.691324703138599E-6;9.587711999748344E-5;1.538457631457361E-50.3;1.9051513695557602E-5;0.3;0.3
5;14000;4301.201503069151;5190.589306782332;6631.045770800284;0.2999999754236828;3.691324703138599E-6;0.29961599999961996;3.076915262914722E-60.3;1.9051513695557602E-5;0.3;0.3
5;14100;4103.118510508982;4761.169669406745;5932.524763749779;0.29999999999213267;3.691324703138599E-6;0.0019998730306065534;3.076915262914722E-60.3;3.810302739111521E-6;0.3;0.3
5;14200;4471.318288317365;5425.614127103709;6946.611482960309;0.01199999897763586;3.691324703138599E-6;0.05999999999993458;3.076915262914722E-60.0023993856000000006;3.810302739111521E-6;0.3;0.3
5;14300;4151.177435657004;4916.977284335112;6389.5477688454675;0.24969538556067838;2.457600002013435E-8;0.0599999999999849;7.987200000002623E-50.29999999901696;1.5360984615380797E-5;0.3;0.3
5;14400;4227.736955365419;4867.174510998638;7830.0170850512195;0.29999692308479947;2.457600002013435E-8;0.2999231998030749;1.5482888178892807E-50.2999231999999975;1.5360984615380797E-5;0.3;0.3
5;14500;4140.225396646334;4953.830201992602;7013.214041813994;0.29999987220473706;2.457600002013435E-8;0.2900159999999869;3.0965776357785618E-60.2999999999606784;1.5360984615380797E-5;0.3;0.3
5;14600;4048.771724272521;4700.2787253768;6243.430259180597;0.059999999959105536;2.457600002013435E-8;0.05952383996067841;3.0965776357785618E-60.2903999999999874;1.5360984615380797E-5;0.3;0.3
5;14700;4141.496415663449;4804.513298230369;6097.145212811142;0.04992384;2.457600002013435E-8;0.28847999999993706;3.0965776357785618E-60.2999993855999999;1.5360984615380797E-5;0.3;0.3
5;14800;4245.702597076878;5076.576327201564;6627.343483039191;0.002399999999685326;2.457600002013435E-8;0.28847999999841445;3.0965776357785618E-60.3;1.5360984615380797E-5;0.3;0.3
5;14900;4300.940079260877;4925.987992154705;6566.208175783869;0.0023993855984145536;2.457600002013435E-8;0.05807999999213568;6.193155271557124E-70.3;1.5360984615380797E-5;0.3;0.3
5;15000;4109.741086041726;5143.654825272897;6361.279579293583;0.0023047434239999998;2.457600002013435E-8;0.011615999999685428;6.193155271557124E-70.2996159999999995;1.5360984615380797E-5;0.3;0.3
5;15100;4222.154438156183;4733.045241507305;6329.188927563817;0.002322462712133143;2.457600002013435E-8;0.011923199803391496;6.193155271557124E-70.3;1.5360984615380797E-5;0.3;0.3
6;100;12658.645378315021;14425.19056554073;16433.37148170396;9.292799999999583E-5;3.0721966499430408E-6;0.011615994848870381;1.5360000012687604E-50.3;2.460221450066976E-8;0.3;0.3
6;200;12179.154561413732;14358.634466605734;18414.487002204918;9.292799999999583E-5;3.0721966499430408E-6;0.011999974440959496;1.5360000012687604E-50.2519999999999874;2.460221450066976E-8;0.3;0.3
6;300;12262.071109236778;13863.907060590504;16674.44343581234;0.0596000206847869;3.0721966499430408E-6;0.011996927803389484;1.5360000012687604E-50.2999993856;2.460221450066976E-8;0.3;0.3
6;400;13268.60305378695;15876.012612392575;19193.836746659068;4.799999606783798E-4;3.0721966499430408E-6;9.599999999698009E-5;1.5360000012687604E-50.06;2.460221450066976E-8;0.3;0.3
6;500;13121.442381737108;14711.67830415791;19311.491340803368;0.011984639999937086;3.0721966499430408E-6;1.919999999939602E-5;1.5360000012687604E-50.3;2.460221450066976E-8;0.3;0.3
6;600;12379.558906656439;14209.906022753827;16880.230479706253;0.24192322540181863;3.0721966499430408E-6;0.05990783488817941;1.5360000012687604E-50.252;2.460221450066976E-8;0.3;0.3
6;700;12207.59623540128;13793.658343438348;17853.15197905503;0.050384639015387034;3.0721966499430408E-6;0.05999997542399998;1.5360000012687604E-50.2999999754236854;2.460221450066976E-8;0.3;0.3
6;800;12478.35603824566;13905.321170341133;15968.554861444301;0.011904767959105033;3.0721966499430408E-6;0.01161599999967284;1.5360000012687604E-50.3;2.460221450066976E-8;0.3;0.3
6;900;12406.34245555039;14173.038306162756;16802.59904086152;0.002320127801806553;3.0721966499430408E-6;0.011984639007522717;1.5360000012687604E-50.3;2.460221450066976E-8;0.3;0.3
6;1000;12502.479999660722;14142.637277590924;16945.583380180422;0.25192255980503037;3.0721966499430408E-6;0.05999999901689709;1.5360000012687604E-50.2999999990168971;2.460221450066976E-8;0.3;0.3
6;1100;12541.639772509116;13997.881393182404;16626.753738544074;0.2500793806454784;1.5364915200000007E-5;0.2999999998033895;7.692406128428271E-50.28847987712;7.680495458451536E-5;0.3;0.3
6;1200;13136.32960249717;15248.94166497936;19751.453196160714;4.0000019687276523E-4;1.5364915200000007E-5;0.002399999998351639;1.5384812256856543E-50.29999680512;1.5360990916903072E-5;0.3;0.3
6;1300;12420.836612236077;13911.615654391138;16668.781022629915;4.0000019687276523E-4;1.5364915200000007E-5;0.2999999999920602;1.5384812256856543E-50.3;1.5360990916903072E-5;0.3;0.3
6;1400;12048.498487050256;13858.339089908812;16385.47203768812;0.2884799950765582;1.5364915200000007E-5;0.2519231950847371;3.0769624513713085E-60.06;1.5360990916903072E-5;0.3;0.3
6;1500;12572.29708376133;13754.179942992314;15941.269828052365;0.059999238143999906;1.5364915200000007E-5;0.05999999980150455;3.0769624513713085E-60.29999999999842714;1.5360990916903072E-5;0.3;0.3
6;1600;12351.425405650438;14671.390774330559;17775.726561324977;0.0599999950848;1.5364915200000007E-5;4.7999508448532665E-4;3.0769624513713085E-60.3;1.5360990916903072E-5;0.3;0.3
6;1700;12352.857038171658;14336.712135627726;17092.641977962332;0.050399999998364226;1.5364915200000007E-5;0.29999997541582113;3.0769624513713085E-60.3;1.5360990916903072E-5;0.3;0.3
6;1800;12694.479928103327;14061.522482649034;16668.73556203677;4.7997541582048313E-4;1.5364915200000007E-5;0.059615998977635865;3.0769624513713085E-60.299615975424;1.5360990916903072E-5;0.3;0.3
6;1900;12411.808100519245;14041.60611575466;17888.697843379876;0.010079385560615488;1.5364915200000007E-5;0.2999993855905603;3.0769624513713085E-60.3;3.0721981833806145E-6;0.3;0.3
6;2000;12225.476636439225;13473.871726218493;15852.84308045349;4.7692697732131044E-4;1.5364915200000007E-5;0.05960063999967285;3.0769624513713085E-60.3;3.0721981833806145E-6;0.3;0.3
6;2100;12643.156027649726;14361.105456679796;17538.53288883705;4.79877080677776E-4;7.680098342000401E-5;0.3;9.830400052428804E-100.3;1.5360983056384003E-5;0.3;0.3
6;2200;12771.768611452406;14389.211063957038;16878.84066099168;0.01198463484880698;1.5360196684000804E-5;0.0599999950848;9.830400052428804E-100.2999999999606784;1.5360983056384003E-5;0.3;0.3
6;2300;12180.972662935055;13818.692407009012;17076.373525518844;0.0023999950454758794;1.5360196684000804E-5;0.05807692697762582;9.830400052428804E-100.3;1.5360983056384003E-5;0.3;0.3
6;2400;12410.147855160376;14082.36316597891;17657.38922675216;0.29999692779395226;1.5360196684000804E-5;0.29998463999213565;9.830400052428804E-100.29808;1.5360983056384003E-5;0.3;0.3
6;2500;12397.25285767187;14166.173614367528;17568.506399534697;0.05001599980307743;1.5360196684000804E-5;0.011999975384675884;9.830400052428804E-100.2999993856;1.5360983056384003E-5;0.3;0.3
6;2600;12144.610429729993;13753.373764739577;16378.941682667355;9.526271999999987E-5;1.5360196684000804E-5;0.05961292799999949;9.830400052428804E-100.2999999999999995;1.5360983056384003E-5;0.3;0.3
6;2700;12578.31132811174;14433.939162551967;17128.316539066836;9.526271999999987E-5;3.8707203932210354E-4;0.05039926252338949;9.830400052428804E-100.3;1.5360983056384003E-5;0.3;0.3
6;2800;12398.417943579956;14116.622225796646;16719.547484202983;0.0020153855981124426;1.5975383357089422E-5;0.011984639999999498;9.830400052428804E-100.3;1.5360983056384003E-5;0.3;0.3
6;2900;12772.441295429458;14116.211389364747;16998.445792033002;0.0023969279984140503;1.5975383357089422E-5;0.05961597542398742;9.830400052428804E-100.3;1.5360983056384003E-5;0.3;0.3
6;3000;12770.760978375029;14770.654491949716;18294.796385986498;4.7999996067829543E-4;3.1950766714178844E-6;0.0579872244203519;9.830400052428804E-100.011984639999999998;1.5360983056384003E-5;0.3;0.3
6;3100;12487.944097023998;14066.44131593263;17637.729531813984;0.2999999999524994;9.909043210485765E-10;0.05999628804095748;1.5508448477184004E-50.29992319901695996;1.8555084535339257E-5;0.3;0.3
6;3200;12567.396114173438;14180.873340060245;16649.78051795807;0.0023846398033767996;9.909043210485765E-10;0.29999987712;1.5508448477184004E-50.2999999999996854;3.7110169070678517E-6;0.3;0.3
6;3300;12368.307686810997;14225.782069698747;17542.592704835104;0.2500799999591029;9.909043210485765E-10;0.011999385600000002;1.5508448477184004E-50.25007999999999997;3.7110169070678517E-6;0.3;0.3
6;3400;12672.148206805936;14434.658647824788;17531.362776258284;4.001034145622926E-4;9.909043210485765E-10;0.059996805080678395;1.5508448477184004E-50.05999999999999748;3.7110169070678517E-6;0.3;0.3
6;3500;13132.176669459905;14597.035135311244;17899.812511016637;0.011981538508799997;9.909043210485765E-10;0.011999875940349484;1.5508448477184004E-50.3;3.7110169070678517E-6;0.3;0.3
6;3600;12533.06452950582;14361.0074463905;16898.839736832022;4.0319999999989943E-4;9.909043210485765E-10;0.299616;3.101689695436801E-60.299999999803392;3.7110169070678517E-6;0.3;0.3
6;3700;12613.767730970094;14377.546395748186;16433.402031253492;8.063999999997989E-5;9.909043210485765E-10;0.2999969230847874;3.101689695436801E-60.3;3.7110169070678517E-6;0.3;0.3
6;3800;12853.036898739274;14803.415936056143;17646.76070785909;8.063999999997989E-5;9.909043210485765E-10;0.29000064;3.101689695436801E-60.29999999999842714;3.7110169070678517E-6;0.3;0.3
6;3900;12258.943215875954;13900.74098565576;18679.467703103535;8.063999999997989E-5;9.909043210485765E-10;0.011615999999997384;3.101689695436801E-60.2999231998033794;3.7110169070678517E-6;0.3;0.3
6;4000;12871.686510446461;14746.978189039266;18499.821700253997;8.063999999997989E-5;9.909043210485765E-10;0.29807999999967283;3.101689695436801E-60.2999999999999995;3.7110169070678517E-6;0.3;0.3
6;4100;12034.810536667717;13599.443928634479;17034.49336431574;0.29992319995123806;9.216004120903704E-5;0.050399995083227116;7.682457600065537E-50.2999999999996854;9.219067902691295E-5;0.3;0.3
6;4200;12368.646999089467;14182.715193505888;17318.633794638106;9.228799345950721E-5;1.843200824180741E-5;0.059999380675048244;1.5364915200131073E-50.3;1.8438135805382594E-5;0.3;0.3
6;4300;12445.10554375425;14441.16460158763;18685.919902123664;0.0019384617290951756;1.843200824180741E-5;0.24998781050879948;1.5364915200131073E-50.3;1.8438135805382594E-5;0.3;0.3
6;4400;12061.27869314202;13735.491572570927;15746.396335262812;0.011996923076933164;1.843200824180741E-5;0.24238463999999937;1.5364915200131073E-50.3;1.8438135805382594E-5;0.3;0.3
6;4500;12878.410752533491;14883.718027644183;18510.49408704405;0.0023845161369598997;1.843200824180741E-5;0.05998154342393709;1.5364915200131073E-50.0024000000000000002;1.8438135805382594E-5;0.3;0.3
6;4600;12284.291239033437;13896.206136085111;16650.992009930647;0.002384001014499901;1.548288188743765E-5;0.010079999960675878;1.5364915200131073E-50.3;1.8438135805382594E-5;0.3;0.3
6;4700;12774.797696841113;14847.022018667676;18582.228690580054;0.29960064;1.548288188743765E-5;9.597443145988133E-5;1.5364915200131073E-50.3;1.8438135805382594E-5;0.3;0.3
6;4800;12849.702101163668;14611.668725873116;16868.664102971423;0.0100646390169599;1.548288188743765E-5;9.597443145988133E-5;1.5364915200131073E-50.29999999881877915;1.8438135805382594E-5;0.3;0.3
6;4900;12676.108211545617;14685.66800997386;17990.215082674316;0.2400929278030773;1.548288188743765E-5;0.059615356069478376;1.5364915200131073E-50.2999999999999371;1.8438135805382594E-5;0.3;0.3
6;5000;12436.530435193667;13973.236224606459;18108.724544674227;9.599999054960884E-5;1.548288188743765E-5;0.2999846399606658;3.0729830400262148E-60.3;1.8438135805382594E-5;0.3;0.3
6;5100;12130.146904605746;14650.105250160253;17860.79617484392;4.799950828370657E-4;4.608009846128641E-4;0.0020159999606783794;7.987691520000108E-50.29998464;1.5360990904325246E-5;0.3;0.3
6;5200;12621.836636263186;14141.872341959837;18111.086274846835;0.0019391999590924502;9.216019692257282E-5;0.011999385600000002;7.987691520000108E-50.3;1.5360990904325246E-5;0.3;0.3
6;5300;12549.8126858043;14261.53551142887;18030.46226778745;9.290342399746314E-5;1.8432039384514566E-5;0.2904;7.987691520000108E-50.06;1.5360990904325246E-5;0.3;0.3
6;5400;12405.484864048902;13787.316224087455;16182.207845752428;0.002384635084737085;1.8432039384514566E-5;0.290000516923392;7.987691520000108E-50.3;1.5360990904325246E-5;0.3;0.3
6;5500;12588.492710409857;14165.106462421674;17011.3027682127;4.7999976367982646E-4;1.8432039384514566E-5;0.29998463999999997;1.5975383040000216E-50.2999999999999371;1.5360990904325246E-5;0.3;0.3
6;5600;13135.717140758223;15021.247170042818;19734.42435592952;0.002399999801756222;1.8432039384514566E-5;0.0580646399606784;1.5975383040000216E-50.012;1.5360990904325246E-5;0.3;0.3
6;5700;12412.873988420175;14548.264950810992;17820.648091279178;9.292800000000003E-5;1.8432039384514566E-5;0.2999846399918211;1.5975383040000216E-50.2980799999606784;1.5360990904325246E-5;0.3;0.3
6;5800;12686.195483876829;14124.678148330662;17423.283024717817;0.2999999997624975;1.8432039384514566E-5;0.29032319508478743;1.5975383040000216E-50.299999975424;1.5360990904325246E-5;0.3;0.3
6;5900;12313.755594267093;13578.446040850069;15726.693816076178;0.2903815630829;3.6864078769029136E-6;0.05998461538310554;1.5975383040000216E-50.3;1.5360990904325246E-5;0.3;0.3
6;6000;12678.445154664132;14298.162127856296;18029.769401191512;0.2999999999996824;3.6864078769029136E-6;0.011984615423924;1.5975383040000216E-50.3;1.5360990904325246E-5;0.3;0.3
6;6100;12282.823442999252;13728.003613827384;16952.7815612288;0.25161587216547837;1.5384576000655366E-5;0.002399876136897085;3.8400000157286414E-40.29999999999842714;7.68000512E-5;0.3;0.3
6;6200;12324.794078070445;13996.120559950192;16352.831556100737;4.7692288026224814E-4;1.5384576000655366E-5;0.059999999998427034;7.680000031457283E-50.25199999999993705;1.845657757286505E-5;0.3;0.3
6;6300;12487.513424591172;14398.695524789126;17992.67622515564;0.2980799950848;1.5384576000655366E-5;0.002015385592135679;1.5360000062914567E-50.25199987712;1.845657757286505E-5;0.3;0.3
6;6400;12501.170973358121;13921.783667732172;16458.135047663767;0.011999999016947416;1.5384576000655366E-5;0.05039999996066531;1.5360000062914567E-50.3;1.845657757286505E-5;0.3;0.3
6;6500;12520.694824172546;13928.143835672685;16805.356404304785;0.01198463508442;1.5384576000655366E-5;0.2999999752273266;1.5360000062914567E-50.05999987712;1.845657757286505E-5;0.3;0.3
6;6600;12245.011196334855;13921.365963824639;18464.524257889043;0.2995391754236854;1.5384576000655366E-5;0.011999999016947316;1.5360000062914567E-50.3;1.845657757286505E-5;0.3;0.3
6;6700;12394.229993046465;13860.642303510393;17669.271580151784;0.05039680491552717;1.5384576000655366E-5;0.05999999995274814;1.5360000062914567E-50.2999999999999995;1.845657757286505E-5;0.3;0.3
6;6800;12622.974588929448;14441.332675636942;18545.713544118247;0.01007690342211196;1.5384576000655366E-5;0.2903846398033789;3.0720000125829137E-60.252;1.845657757286505E-5;0.3;0.3
6;6900;12863.41089627436;14429.26755871421;17284.815660265704;3.8783901695997993E-4;3.0769152001310735E-6;0.011999975424000001;3.0720000125829137E-60.3;1.845657757286505E-5;0.3;0.3
6;7000;12333.198215771155;14325.94969324068;17061.285499970447;7.7567803391996E-5;3.0769152001310735E-6;0.2999999999999994;3.0720000125829137E-60.3;1.845657757286505E-5;0.3;0.3
6;7100;11346.964027132477;13138.600831398455;16187.141365013047;0.011923195043840106;0.009618432000000001;0.2999245107196854;3.840255590406554E-40.3;7.680019660865538E-5;0.3;0.3
6;7200;12681.559147582293;14363.29996488407;17498.99385836921;0.010079975424;1.5389491200000008E-5;0.2999969279999994;7.682457763577861E-50.3;1.5360039321731078E-5;0.3;0.3
6;7300;12450.731504931475;13941.622315057364;17243.20732290221;0.05999987220448281;3.077898240000002E-6;0.299996903424;1.5364915527155722E-50.2999999999999849;1.5360039321731078E-5;0.3;0.3
6;7400;12262.852476752078;13868.03694757362;18291.12776463313;0.011999876915464665;3.077898240000002E-6;0.050399975414562315;7.741440786683677E-50.3;1.5360039321731078E-5;0.3;0.3
6;7500;12161.616788884421;14011.86555490834;16682.370107879626;0.002396927803391497;6.155796480000004E-7;0.05953919999213569;1.5482881573367354E-50.3;1.5360039321731078E-5;0.3;0.3
6;7600;12515.14123310738;14377.442045341088;18114.441789792152;0.0020159705087999763;6.155796480000004E-7;0.2976959950847371;1.5482881573367354E-50.05039999901689708;1.5360039321731078E-5;0.3;0.3
6;7700;12502.649359833935;14342.00226741339;17093.704419652757;0.0599968051199995;6.155796480000004E-7;0.002015999803378914;1.5482881573367354E-50.3;1.5360039321731078E-5;0.3;0.3
6;7800;12605.540301966837;14376.290175193197;16831.54951240906;0.0023231695257448;6.155796480000004E-7;0.24239999999999998;1.5482881573367354E-50.3;1.5360039321731078E-5;0.3;0.3
6;7900;13263.805670919013;14711.310680688977;18252.542340199052;9.292678102979201E-5;6.155796480000004E-7;0.2519840255999999;1.5482881573367354E-50.3;1.5360039321731078E-5;0.3;0.3
6;8000;12583.724798670613;14346.510543710385;17042.98378799415;9.292678102979201E-5;6.155796480000004E-7;0.05999938559213558;1.5482881573367354E-50.2999999999999874;3.0720078643462155E-6;0.3;0.3
6;8100;12585.162450592932;14395.16536294356;17380.143881014956;9.292678102979201E-5;6.155796480000004E-7;0.24969597050684963;1.5482881573367354E-50.3;3.0720078643462155E-6;0.3;0.3
6;8200;12348.410754949047;14093.190123237713;16707.291511895426;0.011999999999997363;7.680023594469955E-5;0.29999999901695695;1.5482881572864213E-50.3;6.193152629198031E-7;0.3;0.3
6;8300;12314.153872334118;14046.847104337696;16095.616566908222;0.011984639999999977;7.680023594469955E-5;0.29999938461695996;1.5482881572864213E-50.3;6.193152629198031E-7;0.3;0.3
6;8400;12244.635036074618;13715.104533646438;17274.711171421142;0.29961599488630447;1.5360047188939912E-5;0.05999999901696001;1.5482881572864213E-50.2996153856;6.193152629198031E-7;0.3;0.3
6;8500;12432.13644968261;14066.204133740648;16678.92482344777;0.0020122890236849234;1.5360047188939912E-5;0.25160002461696;3.096576314572843E-60.06;6.193152629198031E-7;0.3;0.3
6;8600;12416.62004748431;14512.295799776584;18431.029389594973;0.05961599999993455;1.5360047188939912E-5;9.599980307480994E-5;3.096576314572843E-60.3;6.193152629198031E-7;0.3;0.3
6;8700;12423.582357296116;14510.199139092882;17653.58108971036;0.0023999999603638235;1.5360047188939912E-5;9.599980307480994E-5;3.096576314572843E-60.29999987712;6.193152629198031E-7;0.3;0.3
6;8800;13049.762617544673;14976.358951170652;18102.375334525288;0.2999231999603512;1.5360047188939912E-5;9.599980307480994E-5;3.096576314572843E-60.29999987613696;1.238630525839606E-7;0.3;0.3
6;8900;12271.172449041052;14201.611115183512;19822.26637754593;0.011923194846982964;1.5360047188939912E-5;0.01199999999213568;3.096576314572843E-60.2999999999996854;1.238630525839606E-7;0.3;0.3
6;9000;12546.999516280759;14193.81249769741;18320.500882765788;0.29039985254368494;1.5360047188939912E-5;0.2999999990153871;3.096576314572843E-60.2999232;1.238630525839606E-7;0.3;0.3
6;9100;12891.0014350527;14211.431889422789;16026.268489454827;9.599999999999599E-5;1.5360047188939912E-5;0.2903993855921356;3.096576314572843E-60.2999999999999371;1.238630525839606E-7;0.3;0.3
6;9200;12514.071554610282;14265.178288296996;17834.28799026301;4.799999606154646E-4;3.0720000000002113E-6;0.05001597542393709;8.001945758544694E-50.25007999999999997;0.0019206144396366768;0.3;0.3
6;9300;12555.489957411999;13931.274166747826;16078.888674334483;0.0023231999999998795;3.0720000000002113E-6;0.0599999753846784;8.001945758544694E-50.2999999950832271;7.692405996559756E-5;0.3;0.3
6;9400;12378.42585992126;13916.85563993681;17116.659275617247;0.2515361279999371;3.0720000000002113E-6;0.2999999999999371;8.001945758544694E-50.06;7.692405996559756E-5;0.3;0.3
6;9500;12642.87520892045;13832.311397556663;16002.45351293116;0.2980798722048;3.0720000000002113E-6;0.29999999979546477;1.600389151708939E-50.3;7.692405996559756E-5;0.3;0.3
6;9600;12663.730414470565;13978.684530918143;16622.549750060865;4.799989772608885E-4;3.0720000000002113E-6;0.01199630868448543;1.600389151708939E-50.2999999999999999;1.5384811993119512E-5;0.3;0.3
6;9700;13015.0720784674;14731.976196460966;17146.48945439102;4.0012800000000003E-4;3.0720000000002113E-6;0.011999999999999879;1.600389151708939E-50.3;1.5384811993119512E-5;0.3;0.3
6;9800;12543.187433091203;13769.06227837745;17154.23819898428;0.002399975225489464;3.0720000000002113E-6;0.059981568;1.600389151708939E-50.3;1.5384811993119512E-5;0.3;0.3
6;9900;12245.354843408588;13831.634542477119;17189.252292291032;0.05998461541456282;3.0720000000002113E-6;0.05999692701696;1.600389151708939E-50.29999987712;1.5384811993119512E-5;0.3;0.3
6;10000;12921.704567005812;15172.496609033558;18680.921290174956;0.2519846399996854;3.0720000000002113E-6;4.7999999999987923E-4;1.600389151708939E-50.3;1.5384811993119512E-5;0.3;0.3
6;10100;12621.750817728918;14353.109095943784;17538.953276645807;0.010079975227391898;3.0720000000002113E-6;4.798771199874163E-4;1.600389151708939E-50.2999999999999994;1.5384811993119512E-5;0.3;0.3
6;10200;12738.723675851501;14383.884665917569;16450.31686095716;0.010079975423996879;7.987200786432003E-5;0.05039999999213316;3.072010240000002E-60.05808;3.8414745600000007E-4;0.3;0.3
6;10300;12632.743470117626;14628.095052243063;17875.74913645161;8.06399999994959E-5;1.597440157286401E-5;0.002384639803077428;3.072010240000002E-60.3;1.612696787093872E-5;0.3;0.3
6;10400;12472.682919925512;14251.829401802905;18194.830196184634;0.251615974439387;1.597440157286401E-5;0.05999999975620608;3.072010240000002E-60.3;1.612696787093872E-5;0.3;0.3
6;10500;12486.280810610593;14222.508589915209;17416.621617398127;0.0023846388200374235;1.597440157286401E-5;0.2519809535996854;3.072010240000002E-60.2999999999999999;1.612696787093872E-5;0.3;0.3
6;10600;12719.390919921698;15002.512695229474;18720.94663821527;9.599410175989515E-5;1.597440157286401E-5;0.00201599999968291;3.072010240000002E-60.299616;1.612696787093872E-5;0.3;0.3
6;10700;13138.65919126889;15075.637144066823;19201.91388517461;1.919882035197903E-5;1.597440157286401E-5;0.059999999795527684;3.072010240000002E-60.05999999999999698;3.2253935741877443E-6;0.3;0.3
6;10800;12387.0674975246;13908.625097215694;16659.490209024912;0.011923174440960001;1.597440157286401E-5;0.29998463901689404;3.072010240000002E-60.2904;3.2253935741877443E-6;0.3;0.3
6;10900;12637.071798359044;14475.742494845379;18121.999042219744;4.799705084828899E-4;1.597440157286401E-5;0.29999999999993704;3.072010240000002E-60.299996928;3.2253935741877443E-6;0.3;0.3
6;11000;12553.082277853768;13870.57440152623;17361.419135329023;0.002381444136642911;1.597440157286401E-5;0.29807999999967283;3.072010240000002E-60.05808;3.2253935741877443E-6;0.3;0.3
6;11100;12500.619858101712;14234.30627186124;17094.06381626439;0.059919390719924484;1.597440157286401E-5;0.011923195076922972;3.072010240000002E-60.29999999999213567;3.2253935741877443E-6;0.3;0.3
6;11200;12201.688681171163;13777.70905373475;16600.2161018966;0.29999987711809994;7.987298335457805E-5;0.0023999998030774274;1.5390672420869247E-50.3;7.753731932225538E-5;0.3;0.3
6;11300;12164.87850454744;14030.869598031952;17433.173713445933;0.00199756799999998;7.987298335457805E-5;0.2999993806847371;1.5390672420869247E-50.3;7.695237151759289E-5;0.3;0.3
6;11400;12440.73879057067;14334.091976622865;17536.476944110025;0.011923170461550663;7.987298335457805E-5;0.24239997522732643;1.5390672420869247E-50.29999999979552766;1.5390474303518576E-5;0.3;0.3
6;11500;12142.594621455133;13785.932127276496;18165.89549649892;0.002015999998427136;7.987298335457805E-5;0.24230720102241451;3.0781344841738497E-60.3;1.5390474303518576E-5;0.3;0.3
6;11600;12619.235914815941;14115.687161870357;17093.63476384833;0.011920098312189459;1.597459667091561E-5;0.3;3.0781344841738497E-60.299999999803392;1.5390474303518576E-5;0.3;0.3
6;11700;13039.856899932307;14614.366245699553;17269.488222661035;0.05998451691514768;1.597459667091561E-5;0.0023999999999999963;3.0781344841738497E-60.3;1.5390474303518576E-5;0.3;0.3
6;11800;12407.426753242062;14322.789382115923;17159.1919688574;0.29992307613664543;1.597459667091561E-5;0.011920127016959398;3.0781344841738497E-60.06;7.680098499035543E-5;0.3;0.3
6;11900;12401.105471925135;14501.91207269641;17576.31184055756;0.002399999999682911;1.597459667091561E-5;0.2976953855921231;3.0781344841738497E-60.3;4.6082968782058315E-4;0.3;0.3
6;12000;12570.026102672535;14601.87186842491;18200.060205916023;0.0023999999921356756;1.597459667091561E-5;4.798722032270354E-4;3.0781344841738497E-60.29999680512;9.216593756411663E-5;0.3;0.3
6;12100;12253.252938558953;14019.569042590267;17240.94576962331;0.0023815383118648403;1.597459667091561E-5;0.2999999999918186;3.0781344841738497E-60.2999999753846784;1.8433187512823327E-5;0.3;0.3
6;12200;12656.562376275087;13971.602632902877;16951.653881552273;0.010076927999684921;3.0769152000262155E-6;0.011999380684786894;1.6384000000000017E-140.299996928;7.694867496960019E-5;0.3;0.3
6;12300;12657.307834163681;14195.775336809207;17362.860596963437;4.7985155303266404E-4;3.0769152000262155E-6;0.011999876923392001;1.6384000000000017E-140.3;7.990149151518179E-5;0.3;0.3
6;12400;12533.35459045777;14443.819017054127;17778.509099195177;0.0023231999984246196;3.0769152000262155E-6;0.2519815434224271;1.6384000000000017E-140.2999999999999995;7.990149151518179E-5;0.3;0.3
6;12500;12666.287709110771;14331.219424003139;17571.4516186641;0.059999999998046505;3.0769152000262155E-6;0.0023969220621238275;1.6384000000000017E-140.3;3.870722045478184E-4;0.3;0.3
6;12600;12553.141498011746;14618.173753594183;19986.24989408046;4.6463901694731636E-4;3.0769152000262155E-6;0.2904;1.6384000000000017E-140.299616;7.741444090956368E-5;0.3;0.3
6;12700;12575.972981192124;13977.262800404276;17089.981030224197;0.2996158720002646;3.0769152000262155E-6;0.29999999999961946;1.6384000000000017E-140.3;3.9936099090484377E-4;0.3;0.3
6;12800;12863.6646476497;14784.650892465523;18200.461050542755;0.29990783508479746;3.0769152000262155E-6;0.002399877112135176;1.6384000000000017E-140.29992319882003743;7.680511182068359E-5;0.3;0.3
